4,18,18,16,11,12,18,16,12,16,11,18,19,19,18,19,5,12,16,11,11,11,16,16,16,1,16,18,12,12,12,18,16,1,1,1,18,16,11,12,11,1,10,19,12,12,16,16,12,11,11,18,10,18,12,1,19,11,19,11,10,11,16,11,11,11,12,19,4,19,12,11,11,18,19,12,12,12,19,12,11,19,5,18,4,5,4,11,18,11,0,11,16,19,1,1,1,11,5,19,11,11,21,11,16,11,1,12,18,5,18,10,16,19,18,11,11,11,12,1,1,5,12,12,10,12,11,11,11,1,12,19,5,15,18,12,5,19,18,16,12,11,12,16,11,11,12,12,19,11,11,11,16,19,19,1,10,12,10,11,16,18,11,4,12,11,11,18,6,11,11,16,11,11,6,11,18,11,18,16,12,11,11,19,11,11,11,12,4,11,18,11,16,16,11,11,12,11,11,12,12,12,18,12,18
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,16,16,35,15,13,16,34,13,33,15,16,19,17,16,27,5,13,21,15,15,15,34,31,31,1,34,16,18,13,18,16,21,1,1,1,16,34,15,13,15,1,14,16,13,13,35,35,23,15,21,16,12,20,15,1,18,15,16,15,10,15,30,15,15,21,15,26,5,19,13,15,15,16,18,13,18,18,19,26,15,21,5,21,4,5,4,15,16,21,0,15,34,19,1,1,1,15,5,16,15,15,16,15,35,15,1,15,16,5,21,12,35,22,18,15,15,15,13,1,1,5,23,18,14,13,21,15,15,3,13,16,5,15,16,14,5,18,16,35,20,15,13,22,15,21,13,15,18,15,15,15,34,19,19,1,12,13,10,15,34,16,16,4,13,21,15,16,8,15,15,32,15,21,8,15,16,15,16,32,13,21,15,19,15,21,15,13,4,15,18,15,34,34,15,15,13,15,15,13,13,26,16,13,16
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,1,7,7,7,1,4,1,1,1,7,1,1,1,1,1,1,1,1,4,1,1,1,1,7,1,1,1,1,1,1,4,1,1,4,1,1,6,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,7,1,1,1,0,1,1,1,7,7,7,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,4,1,1,1,1,1,7,7,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,4,1,1,7,2,4,1,1,1,1,1,4,1,4,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,12,12,15,7,13,12,15,13,15,7,12,12,13,12,17,4,13,13,7,7,7,15,15,15,1,15,12,13,13,13,12,14,1,1,1,12,15,7,13,7,1,10,12,13,13,15,15,17,7,7,12,10,12,17,1,12,7,12,7,10,7,15,7,7,7,17,17,4,12,13,7,7,12,12,13,13,13,12,15,7,12,4,17,4,4,4,7,12,7,0,7,15,12,1,1,1,7,4,12,7,7,12,7,15,7,1,23,12,4,12,10,15,13,12,7,7,7,13,1,1,4,17,13,10,13,7,7,7,1,13,12,4,11,12,15,4,12,12,15,13,7,13,13,7,7,13,17,12,7,7,7,15,12,12,1,10,13,10,7,15,12,7,4,13,7,7,12,6,7,7,15,7,7,6,7,12,7,12,15,13,7,7,12,7,7,7,13,4,7,12,7,15,15,7,7,13,7,7,13,13,15,12,13,12
4,54,35,16,11,12,35,16,12,36,11,65,36,18,50,67,5,12,16,11,23,11,16,16,16,9,16,50,12,12,12,65,16,1,1,1,65,16,11,12,11,1,44,50,12,12,16,16,12,11,11,65,12,51,12,1,37,11,20,11,12,13,36,11,11,11,12,66,25,35,12,11,11,35,37,12,12,12,50,24,11,49,5,36,4,8,4,11,36,11,32,11,16,50,1,1,1,11,8,40,11,11,18,11,16,11,1,12,85,5,58,46,16,40,54,11,11,11,12,1,1,5,12,12,12,12,23,11,11,1,12,50,5,17,35,12,5,35,18,16,14,11,12,16,11,11,12,12,37,11,11,11,16,35,35,1,44,13,12,11,16,50,11,4,12,11,11,35,24,11,11,16,11,11,23,11,53,11,65,16,12,11,11,35,11,11,11,12,4,11,69,11,16,16,11,11,12,11,11,12,12,24,65,12,35
15,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,20,4,5,5,5,5,5,5,5,1,5,5,4,4,4,5,5,1,1,1,5,5,5,4,5,1,4,5,4,4,5,5,5,5,5,5,5,5,4,1,5,5,5,5,4,5,5,5,5,5,4,5,15,5,4,5,5,5,5,4,4,4,5,4,5,5,21,5,15,20,7,5,5,5,0,5,5,5,1,1,1,5,20,5,5,5,5,5,5,5,1,4,5,21,5,4,5,6,8,5,5,5,4,1,1,21,4,4,5,4,5,5,5,1,4,5,20,6,5,5,20,5,5,5,4,5,4,5,5,5,4,4,5,5,5,5,5,5,5,1,4,5,4,5,5,5,5,15,4,5,5,5,4,5,5,5,5,5,5,5,6,5,5,5,4,5,5,5,5,5,5,4,15,5,5,5,5,5,5,5,4,5,5,4,4,4,5,4,5
4,43,35,21,13,12,35,21,12,42,13,55,62,18,41,86,5,12,18,13,27,13,21,21,21,8,21,41,23,12,23,55,18,1,1,1,55,21,13,12,13,1,75,41,12,12,21,21,23,13,16,55,17,65,13,1,62,13,23,13,15,14,42,13,13,16,13,92,25,48,12,13,13,35,62,12,23,23,54,29,13,59,5,41,4,10,4,13,36,16,23,13,30,54,1,1,1,13,10,42,13,13,18,13,21,13,1,12,58,5,138,62,21,55,53,13,13,13,12,1,1,5,15,23,26,12,30,13,13,6,12,41,5,20,35,12,5,57,18,21,33,13,12,28,13,16,12,13,62,13,13,13,21,48,48,1,58,14,15,13,21,41,18,4,12,16,13,35,29,13,13,21,13,16,28,13,43,13,55,21,12,16,13,48,13,16,13,12,4,13,67,13,21,21,13,13,12,13,13,12,12,29,55,12,35
4,30,27,12,6,10,27,12,10,24,6,43,37,10,28,62,4,10,10,6,18,6,12,12,12,8,12,28,14,10,14,43,10,1,1,1,43,12,6,10,6,1,61,28,10,10,12,12,14,6,8,43,17,51,10,1,43,6,17,6,17,7,24,6,6,8,10,58,25,31,10,6,6,27,43,10,14,14,32,24,6,32,4,28,4,7,4,6,28,8,18,6,15,32,1,1,1,6,7,32,6,6,10,6,12,6,1,10,46,4,62,66,12,33,39,6,6,6,10,1,1,4,12,14,23,10,20,6,6,6,10,28,4,17,27,10,4,36,10,12,21,6,10,15,6,8,10,10,43,6,6,6,12,31,31,1,59,12,17,6,12,28,11,4,10,8,6,27,24,6,6,12,6,8,23,6,30,6,43,12,10,8,6,31,6,8,6,10,4,6,52,6,12,12,6,6,10,6,6,10,10,24,43,10,27
4,16,16,35,15,13,16,34,13,33,15,16,19,17,16,29,5,13,21,15,15,15,34,31,31,1,34,16,18,13,18,16,21,1,1,1,16,41,15,13,15,1,14,16,13,14,35,35,23,15,21,16,12,20,15,1,18,15,16,15,10,15,30,15,15,21,15,28,5,19,13,15,15,16,18,13,18,18,19,26,15,21,5,21,4,5,4,15,16,21,0,15,38,19,1,1,1,15,5,16,15,15,16,15,35,15,1,15,16,5,21,12,46,23,18,15,15,15,13,1,1,5,23,18,14,15,21,15,15,3,13,16,5,16,16,14,5,18,16,46,20,15,13,22,15,21,13,15,18,15,15,15,41,19,19,1,12,13,10,15,34,16,16,4,13,21,15,16,8,15,15,32,15,21,8,15,16,15,16,32,13,21,15,19,15,21,15,13,4,15,18,15,34,34,15,15,13,15,15,13,15,26,16,13,16
5,40,30,22,11,15,30,22,15,49,11,38,43,22,38,61,6,15,19,11,27,11,22,22,22,9,22,38,30,15,30,38,16,4,4,4,38,38,11,15,11,4,33,41,15,17,22,22,37,11,32,38,21,34,13,4,44,11,28,11,17,12,65,11,11,32,13,71,24,44,15,11,11,30,44,15,30,30,52,34,11,52,6,35,8,9,8,11,30,16,20,11,32,52,4,4,4,11,9,35,11,11,19,11,22,11,4,13,40,6,55,33,23,109,46,11,11,11,15,4,4,6,20,30,25,17,48,11,11,5,15,39,6,27,31,20,6,37,18,23,37,11,15,35,11,32,15,13,44,11,11,11,38,44,44,4,36,35,17,11,22,38,15,8,15,32,11,30,18,11,11,22,11,32,22,11,42,11,38,22,15,32,11,44,11,32,11,15,5,11,46,11,22,22,11,11,15,11,11,15,17,34,38,15,30
8,67,35,18,11,12,35,18,12,38,11,50,44,18,50,56,8,12,16,11,23,11,18,18,18,8,18,50,16,12,16,50,17,1,1,1,50,18,11,12,11,1,37,50,12,12,18,18,18,11,13,50,14,44,12,1,47,11,20,11,12,13,38,11,11,13,12,57,40,39,12,11,11,35,49,12,16,16,54,26,11,53,8,36,7,11,13,11,36,13,32,11,21,54,1,1,1,11,11,40,11,11,18,11,18,11,1,12,54,8,53,39,18,46,112,11,11,11,12,1,1,8,14,16,20,12,25,11,11,6,12,51,8,19,35,14,8,45,18,18,18,11,12,20,11,13,12,12,48,11,11,11,18,39,39,1,36,15,12,11,18,50,16,7,12,13,11,35,24,11,11,18,11,13,25,11,64,11,50,18,12,13,11,39,11,13,11,12,8,11,72,11,18,18,11,11,12,11,11,12,12,26,50,12,35
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,12,12,13,7,19,12,13,19,13,7,12,12,15,12,15,4,19,15,7,7,7,13,13,13,1,13,12,19,19,19,12,12,1,1,1,12,13,7,19,7,1,10,12,19,15,13,13,19,7,7,12,10,12,13,1,12,7,12,7,10,7,13,7,7,7,13,15,4,12,19,7,7,12,12,19,19,19,12,13,7,12,4,13,4,4,4,7,12,7,0,7,13,12,1,1,1,7,4,12,7,7,12,7,13,7,1,13,12,4,12,10,13,15,12,7,7,7,19,1,1,4,19,19,10,15,7,7,7,1,19,12,4,11,12,15,4,12,12,13,19,7,19,19,7,7,19,13,12,7,7,7,13,12,12,1,10,19,10,7,13,12,7,4,19,7,7,12,6,7,7,13,7,7,6,7,12,7,12,13,19,7,7,12,7,7,7,19,4,7,12,7,13,13,7,7,19,7,7,19,15,13,12,19,12
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,9,9,9,1,4,1,1,1,7,1,1,1,1,1,1,1,1,4,1,1,1,1,9,1,1,1,1,1,1,4,1,1,4,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,7,1,1,1,0,1,1,1,9,9,9,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,4,1,1,1,1,1,9,9,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,4,1,1,9,2,4,1,1,1,1,1,4,1,4,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1,1,1,1,1,9,9,9,1,4,1,1,1,7,1,1,1,1,1,1,1,1,4,1,1,1,1,9,1,1,1,1,1,1,4,1,1,4,1,1,8,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,1,7,1,1,1,0,1,1,1,9,9,9,1,1,1,1,1,1,1,1,1,7,1,1,1,1,1,1,4,1,1,1,1,1,9,9,1,1,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,1,1,1,1,1,1,4,1,1,9,2,4,1,1,1,1,1,4,1,4,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,4,1,1,1,4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,20,4,5,5,5,5,5,5,5,1,5,5,4,4,4,5,5,1,1,1,5,5,5,4,5,1,4,5,4,4,5,5,5,5,5,5,5,5,4,1,5,5,5,5,4,5,5,5,5,5,4,5,15,5,4,5,5,5,5,4,4,4,5,4,5,5,26,5,15,20,7,5,5,5,0,5,5,5,1,1,1,5,20,5,5,5,5,5,5,5,1,4,5,21,5,4,5,6,8,5,5,5,4,1,1,26,4,4,5,4,5,5,5,1,4,5,20,6,5,5,20,5,5,5,4,5,4,5,5,5,4,4,5,5,5,5,5,5,5,1,4,5,4,5,5,5,5,15,4,5,5,5,4,5,5,5,5,5,5,5,6,5,5,5,4,5,5,5,5,5,5,4,15,5,5,5,5,5,5,5,4,5,5,4,4,4,5,4,5
4,12,12,23,7,19,12,23,19,23,7,12,15,15,12,25,4,19,15,7,7,7,23,23,23,1,23,12,24,19,24,12,14,1,1,1,12,23,7,19,7,1,12,12,19,15,23,23,31,7,13,12,10,14,17,1,14,7,12,7,10,7,23,7,7,13,17,22,5,15,19,7,7,12,14,19,24,24,15,23,7,15,4,17,4,4,4,7,12,13,0,7,23,15,1,1,1,7,4,12,7,7,12,7,23,7,1,17,12,4,15,12,23,20,14,7,7,7,19,1,1,4,31,24,12,15,13,7,7,3,19,12,4,11,12,16,4,14,12,23,24,7,19,24,7,13,19,17,14,7,7,7,23,15,15,1,12,19,10,7,23,12,9,4,19,13,7,12,6,7,7,23,7,13,6,7,12,7,12,23,19,13,7,15,7,13,7,19,4,7,14,7,23,23,7,7,19,7,7,19,15,23,12,19,12
4,12,12,18,7,19,12,18,19,18,7,12,23,15,12,22,4,19,15,7,7,7,18,18,18,1,18,12,36,19,35,12,12,1,1,1,12,18,7,19,7,1,14,12,19,15,18,18,34,7,12,12,10,16,13,1,18,7,12,7,10,7,18,7,7,12,13,30,6,23,19,7,7,12,18,19,35,34,23,18,7,23,4,13,4,4,4,7,12,12,0,7,28,23,1,1,1,7,4,12,7,7,12,7,18,7,1,13,12,4,23,14,18,30,16,7,7,7,19,1,1,4,24,39,14,15,12,7,7,5,19,12,4,11,12,15,4,18,12,18,35,7,19,35,7,12,19,13,18,7,7,7,18,23,23,1,14,19,10,7,18,12,11,4,19,12,7,12,6,7,7,18,7,12,6,7,12,7,12,18,19,12,7,23,7,12,7,19,4,7,18,7,18,18,7,7,19,7,7,19,15,18,12,19,12
5,12,10,14,8,10,10,14,10,14,8,10,17,10,10,24,5,10,12,8,8,8,14,14,14,3,14,10,14,10,14,10,12,1,1,1,10,14,8,10,8,1,28,10,10,10,14,14,18,8,10,10,31,21,11,1,23,8,18,8,17,9,14,8,8,10,11,29,9,14,10,8,8,10,23,10,14,14,14,12,8,19,5,17,5,5,5,8,10,10,0,8,17,14,1,1,1,8,5,14,8,8,10,8,14,8,1,10,12,5,26,23,14,25,20,8,8,8,10,1,1,5,12,14,45,10,10,8,8,6,10,10,5,21,10,14,5,16,10,14,29,8,10,15,8,10,10,11,23,8,8,8,14,14,14,1,23,16,17,8,14,10,13,5,10,10,8,10,11,8,8,14,8,10,26,8,14,8,10,14,10,10,8,14,8,10,8,10,5,8,18,8,14,14,8,8,10,8,8,10,10,12,10,10,10
4,12,12,13,7,15,12,13,15,13,7,12,12,15,12,17,4,15,15,7,7,7,13,13,13,1,13,12,15,15,15,12,12,1,1,1,12,14,7,15,7,1,10,12,15,19,13,13,15,7,7,12,10,12,13,1,12,7,12,7,10,7,13,7,7,7,13,17,4,12,15,7,7,12,12,15,15,15,12,13,7,12,4,13,4,4,4,7,12,7,0,7,14,12,1,1,1,7,4,12,7,7,12,7,13,7,1,13,12,4,12,10,15,17,12,7,7,7,15,1,1,4,15,15,10,21,7,7,7,1,15,12,4,12,12,15,4,12,12,15,15,7,15,15,7,7,15,13,12,7,7,7,14,12,12,1,10,15,10,7,13,12,7,4,15,7,7,12,6,7,7,13,7,7,6,7,12,7,12,13,15,7,7,12,7,7,7,15,4,7,12,7,13,13,7,7,15,7,7,15,21,13,12,15,12
4,23,23,21,15,7,23,21,7,39,15,23,26,11,23,31,5,7,15,15,34,15,21,21,21,7,21,23,12,7,12,23,15,4,4,4,23,39,15,7,15,4,22,23,7,7,21,21,13,15,39,23,8,27,7,4,25,15,11,15,6,15,57,15,15,39,7,32,21,26,7,15,15,23,25,7,12,12,26,32,15,28,5,29,7,8,7,15,23,21,12,15,21,26,4,4,4,15,8,23,15,15,11,15,21,15,4,7,23,5,30,20,21,48,25,15,15,15,7,4,4,5,13,12,10,7,58,15,15,3,7,23,5,10,23,7,5,25,11,21,14,15,7,16,15,39,7,7,25,15,15,15,39,26,26,4,24,16,6,15,21,23,16,7,7,39,15,23,20,15,15,21,15,39,20,15,23,15,23,21,7,39,15,26,15,39,15,7,4,15,25,15,21,21,15,15,7,15,15,7,7,32,23,7,23
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
4,11,11,15,15,7,11,15,7,14,15,11,11,11,11,11,5,7,15,15,15,15,15,15,15,1,15,11,7,7,7,11,15,1,1,1,11,15,15,7,15,1,8,11,7,7,15,15,7,15,15,11,8,13,7,1,11,15,11,15,6,15,14,15,15,15,7,13,4,11,7,15,15,11,11,7,7,7,11,7,15,13,5,13,4,5,4,15,11,15,0,15,15,11,1,1,1,15,5,11,15,15,11,15,15,15,1,7,11,5,13,6,15,11,11,15,15,15,7,1,1,5,7,7,8,7,15,15,15,1,7,11,5,10,11,7,5,11,11,15,9,15,7,11,15,15,7,7,11,15,15,15,15,11,11,1,6,7,6,15,15,11,14,4,7,15,15,11,8,15,15,15,15,15,8,15,11,15,11,15,7,15,15,11,15,15,15,7,4,15,11,15,15,15,15,15,7,15,15,7,7,7,11,7,11
1,1,1,3,1,1,1,3,1,3,1,1,6,1,1,6,1,1,1,1,1,1,3,3,3,1,3,1,5,1,5,1,1,1,1,1,1,3,1,1,1,1,6,1,1,1,3,3,5,1,3,1,1,6,1,1,6,1,1,1,1,1,3,1,1,3,1,6,3,5,1,1,1,1,6,1,5,5,5,3,1,5,1,1,1,1,1,1,1,3,0,1,6,5,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,6,6,3,5,6,1,1,1,1,1,1,1,3,5,6,1,3,1,1,8,1,1,1,1,1,1,1,6,1,3,5,1,1,5,1,3,1,1,6,1,1,1,3,5,5,1,6,1,1,1,3,1,7,1,1,3,1,1,1,1,1,3,1,3,1,1,1,1,1,3,1,3,1,5,1,3,1,1,1,1,6,1,3,3,1,1,1,1,1,1,1,3,1,1,1
4,12,12,13,7,19,12,13,19,13,7,12,12,15,12,15,4,19,15,7,7,7,13,13,13,1,13,12,19,19,19,12,12,1,1,1,12,13,7,19,7,1,10,12,19,15,13,13,19,7,7,12,10,12,13,1,12,7,12,7,10,7,13,7,7,7,13,15,4,12,19,7,7,12,12,19,19,19,12,13,7,12,4,13,4,4,4,7,12,7,0,7,13,12,1,1,1,7,4,12,7,7,12,7,13,7,1,13,12,4,12,10,13,15,12,7,7,7,19,1,1,4,19,19,10,15,7,7,7,1,19,12,4,11,12,15,4,12,12,13,19,7,19,19,7,7,19,13,12,7,7,7,13,12,12,1,10,19,10,7,13,12,7,4,19,7,7,12,6,7,7,13,7,7,6,7,12,7,12,13,19,7,7,12,7,7,7,19,4,7,12,7,13,13,7,7,19,7,7,19,15,13,12,19,12
9,50,35,16,11,12,35,16,12,36,11,50,37,19,50,47,5,12,16,11,23,11,16,16,16,4,16,50,12,12,12,50,22,1,1,1,50,16,11,12,11,1,27,51,12,12,16,16,12,11,11,50,10,36,12,1,36,11,19,11,10,11,36,11,11,11,12,47,21,36,12,11,11,35,36,12,12,12,51,24,11,50,5,36,4,8,4,11,36,11,32,11,16,51,1,1,1,11,8,37,11,11,19,11,16,11,1,12,50,5,41,28,16,39,51,11,11,11,12,1,1,5,12,12,10,12,23,11,11,1,12,78,5,15,35,12,5,36,18,16,12,11,12,16,11,11,12,12,36,11,11,11,16,36,36,1,27,12,10,11,16,50,11,4,12,11,11,35,24,11,11,16,11,11,23,11,50,11,50,16,12,11,11,36,11,11,11,12,9,11,52,11,16,16,11,11,12,11,11,12,12,24,50,12,35
15,5,5,5,5,4,5,5,4,5,5,5,5,5,5,5,20,4,5,5,5,5,5,5,5,1,5,5,4,4,4,5,5,1,1,1,5,5,5,4,5,1,4,5,4,4,5,5,5,5,5,5,5,5,4,1,5,5,5,5,4,5,5,5,5,5,4,5,15,5,4,5,5,5,5,4,4,4,5,4,5,5,20,5,15,20,7,5,5,5,0,5,5,5,1,1,1,5,20,5,5,5,5,5,5,5,1,4,5,20,5,4,5,6,8,5,5,5,4,1,1,20,4,4,5,4,5,5,5,1,4,5,20,6,5,5,20,5,5,5,4,5,4,5,5,5,4,4,5,5,5,5,5,5,5,1,4,5,4,5,5,5,5,15,4,5,5,5,4,5,5,5,5,5,5,5,6,5,5,5,4,5,5,5,5,5,5,4,15,5,5,5,5,5,5,5,4,5,5,4,4,4,5,4,5
7,17,15,15,10,11,15,15,11,15,10,15,16,15,15,22,8,11,15,10,10,10,15,15,15,3,15,15,11,11,11,15,15,1,1,1,15,16,10,11,10,1,17,15,11,11,15,15,16,10,10,15,21,15,11,1,25,10,22,10,21,11,15,10,10,10,11,22,13,15,11,10,10,15,28,11,11,11,15,11,10,18,6,15,7,6,5,10,15,10,0,10,16,15,1,1,1,10,6,19,10,10,15,10,15,10,1,11,17,6,20,17,16,27,19,10,10,10,11,1,1,6,11,11,21,12,10,10,10,1,11,15,6,67,15,16,6,15,15,16,18,10,11,18,10,10,11,11,23,10,10,10,16,15,15,1,34,18,18,10,15,15,10,7,11,10,10,15,9,10,10,15,10,10,10,10,19,10,15,15,11,10,10,15,10,10,10,11,7,10,17,10,15,15,10,10,11,10,10,11,12,11,15,11,15
4,35,38,16,11,12,36,16,12,28,11,35,35,18,35,36,5,12,16,11,23,11,16,16,16,4,16,35,12,12,12,35,16,1,1,1,35,16,11,12,11,1,27,36,12,12,16,16,12,11,11,35,10,35,12,1,35,11,19,11,10,11,28,11,11,11,12,36,21,36,12,11,11,36,35,12,12,12,36,24,11,36,5,35,4,8,4,11,35,11,17,11,16,36,1,1,1,11,8,35,11,11,18,11,16,11,1,12,35,5,35,27,16,31,35,11,11,11,12,1,1,5,12,12,10,12,23,11,11,1,12,35,5,15,41,12,5,35,18,16,12,11,12,16,11,11,12,12,35,11,11,11,16,36,36,1,27,12,10,11,16,35,11,4,12,11,11,38,23,11,11,16,11,11,23,11,35,11,35,16,12,11,11,36,11,11,11,12,4,11,35,11,16,16,11,11,12,11,11,12,12,24,35,12,36
5,12,12,14,7,15,12,14,15,14,7,12,12,15,12,17,5,15,15,7,7,7,14,14,14,1,14,12,15,15,15,12,13,1,1,1,12,14,7,15,7,1,10,12,15,15,14,14,21,7,7,12,14,12,14,1,12,7,12,7,10,7,14,7,7,7,14,17,5,12,15,7,7,12,12,15,15,15,12,14,7,12,5,14,5,5,5,7,12,7,0,7,14,12,1,1,1,7,5,12,7,7,12,7,14,7,1,15,12,5,12,10,14,20,14,7,7,7,15,1,1,5,16,15,14,15,7,7,7,1,15,12,5,16,12,30,5,12,12,14,15,7,15,15,7,7,15,14,12,7,7,7,14,12,12,1,10,20,10,7,14,12,7,5,15,7,7,12,6,7,7,14,7,7,10,7,14,7,12,14,15,7,7,12,7,7,7,15,5,7,12,7,14,14,7,7,15,7,7,15,15,14,12,15,12
